7.66927669E+0	-1.20273900E-6
7.66937669E+0	-9.63408000E-7
7.66947669E+0	-1.28251600E-6
7.66957670E+0	-1.28251600E-6
7.66967670E+0	-1.20273900E-6
7.66977670E+0	-1.04318500E-6
7.66987670E+0	-8.03854000E-7
7.66997670E+0	-8.03854000E-7
7.67007670E+0	-1.20273900E-6
7.67017670E+0	-8.03854000E-7
7.67027670E+0	-9.63408000E-7
7.67037670E+0	-1.04318500E-6
7.67047670E+0	-1.20273900E-6
7.67057671E+0	-1.12296200E-6
7.67067671E+0	-1.20273900E-6
7.67077671E+0	-1.28251600E-6
7.67087671E+0	-1.04318500E-6
7.67097671E+0	-1.12296200E-6
7.67107671E+0	-1.12296200E-6
7.67117671E+0	-1.12296200E-6
7.67127671E+0	-1.12296200E-6
7.67137671E+0	-6.44300000E-7
7.67147671E+0	-8.03854000E-7
7.67157672E+0	-1.04318500E-6
7.67167672E+0	-9.63408000E-7
7.67177672E+0	-7.24077000E-7
7.67187672E+0	-8.83631000E-7
7.67197672E+0	-1.12296200E-6
7.67207672E+0	-1.04318500E-6
7.67217672E+0	-1.60162400E-6
7.67227672E+0	-1.12296200E-6
7.67237672E+0	-9.63408000E-7
7.67247672E+0	-1.04318500E-6
7.67257673E+0	-1.12296200E-6
7.67267673E+0	-1.04318500E-6
7.67277673E+0	-1.12296200E-6
7.67287673E+0	-1.04318500E-6
7.67297673E+0	-1.28251600E-6
7.67307673E+0	-1.28251600E-6
7.67317673E+0	-1.12296200E-6
7.67327673E+0	-8.03854000E-7
7.67337673E+0	-8.03854000E-7
7.67347673E+0	-9.63408000E-7
7.67357674E+0	-9.63408000E-7
7.67367674E+0	-9.63408000E-7
7.67377674E+0	-1.12296200E-6
7.67387674E+0	-1.28251600E-6
7.67397674E+0	-9.63408000E-7
7.67407674E+0	-1.44207000E-6
7.67417674E+0	-1.04318500E-6
7.67427674E+0	-1.04318500E-6
7.67437674E+0	-1.12296200E-6
7.67447674E+0	-1.28251600E-6
7.67457675E+0	-1.28251600E-6
7.67467675E+0	-8.83631000E-7
7.67477675E+0	-1.04318500E-6
7.67487675E+0	-1.20273900E-6
7.67497675E+0	-1.12296200E-6
7.67507675E+0	-1.20273900E-6
7.67517675E+0	-1.12296200E-6
7.67527675E+0	-8.83631000E-7
7.67537675E+0	-1.28251600E-6
7.67547675E+0	-1.28251600E-6
7.67557676E+0	-1.20273900E-6
7.67567676E+0	-9.63408000E-7
7.67577676E+0	-9.63408000E-7
7.67587676E+0	-1.44207000E-6
7.67597676E+0	-1.12296200E-6
7.67607676E+0	-1.12296200E-6
7.67617676E+0	-1.28251600E-6
7.67627676E+0	-1.12296200E-6
7.67637676E+0	-1.20273900E-6
7.67647676E+0	-1.12296200E-6
7.67657677E+0	-8.03854000E-7
7.67667677E+0	-8.03854000E-7
7.67677677E+0	-8.83631000E-7
7.67687677E+0	-8.83631000E-7
7.67697677E+0	-1.20273900E-6
7.67707677E+0	-1.04318500E-6
7.67717677E+0	-1.28251600E-6
7.67727677E+0	-1.20273900E-6
7.67737677E+0	-1.20273900E-6
7.67747677E+0	-1.04318500E-6
7.67757678E+0	-1.12296200E-6
7.67767678E+0	-1.36229300E-6
7.67777678E+0	-1.20273900E-6
7.67787678E+0	-1.12296200E-6
7.67797678E+0	-1.36229300E-6
7.67807678E+0	-1.04318500E-6
7.67817678E+0	-8.83631000E-7
7.67827678E+0	-1.20273900E-6
7.67837678E+0	-8.83631000E-7
7.67847678E+0	-9.63408000E-7
7.67857679E+0	-9.63408000E-7
7.67867679E+0	-8.83631000E-7
7.67877679E+0	-8.83631000E-7
7.67887679E+0	-1.04318500E-6
7.67897679E+0	-1.12296200E-6
7.67907679E+0	-1.36229300E-6
7.67917679E+0	-7.24077000E-7
7.67927679E+0	-1.20273900E-6
7.67937679E+0	-1.04318500E-6
7.67947679E+0	-1.28251600E-6
7.67957680E+0	-8.83631000E-7
7.67967680E+0	-1.44207000E-6
7.67977680E+0	-1.36229300E-6
7.67987680E+0	-1.20273900E-6
7.67997680E+0	-1.52184700E-6
7.68007680E+0	-8.03854000E-7
7.68017680E+0	-1.04318500E-6
7.68027680E+0	-9.63408000E-7
7.68037680E+0	-1.12296200E-6
7.68047680E+0	-1.12296200E-6
7.68057681E+0	-1.28251600E-6
7.68067681E+0	-1.04318500E-6
7.68077681E+0	-1.12296200E-6
7.68087681E+0	-1.12296200E-6
7.68097681E+0	-1.12296200E-6
7.68107681E+0	-1.20273900E-6
7.68117681E+0	-1.28251600E-6
7.68127681E+0	-1.28251600E-6
7.68137681E+0	-1.04318500E-6
7.68147681E+0	-1.44207000E-6
7.68157682E+0	-1.28251600E-6
7.68167682E+0	-9.63408000E-7
7.68177682E+0	-1.04318500E-6
7.68187682E+0	-9.63408000E-7
7.68197682E+0	-1.12296200E-6
7.68207682E+0	-8.03854000E-7
7.68217682E+0	-1.12296200E-6
7.68227682E+0	-1.12296200E-6
7.68237682E+0	-8.83631000E-7
7.68247682E+0	-1.04318500E-6
7.68257683E+0	-1.04318500E-6
7.68267683E+0	-1.28251600E-6
7.68277683E+0	-9.63408000E-7
7.68287683E+0	-1.04318500E-6
7.68297683E+0	-1.12296200E-6
7.68307683E+0	-1.12296200E-6
7.68317683E+0	-1.04318500E-6
7.68327683E+0	-1.36229300E-6
7.68337683E+0	-1.20273900E-6
7.68347683E+0	-1.04318500E-6
7.68357684E+0	-9.63408000E-7
7.68367684E+0	-1.12296200E-6
7.68377684E+0	-6.44300000E-7
7.68387684E+0	-7.24077000E-7
7.68397684E+0	-1.04318500E-6
7.68407684E+0	-8.83631000E-7
7.68417684E+0	-1.20273900E-6
7.68427684E+0	-1.04318500E-6
7.68437684E+0	-1.20273900E-6
7.68447684E+0	-1.20273900E-6
7.68457685E+0	-1.12296200E-6
7.68467685E+0	-1.20273900E-6
7.68477685E+0	-9.63408000E-7
7.68487685E+0	-1.04318500E-6
7.68497685E+0	-1.12296200E-6
7.68507685E+0	-8.83631000E-7
7.68517685E+0	-1.04318500E-6
7.68527685E+0	-1.12296200E-6
7.68537685E+0	-1.04318500E-6
7.68547685E+0	-1.12296200E-6
7.68557686E+0	-1.12296200E-6
7.68567686E+0	-8.03854000E-7
7.68577686E+0	-8.83631000E-7
7.68587686E+0	-1.04318500E-6
7.68597686E+0	-8.83631000E-7
7.68607686E+0	-9.63408000E-7
7.68617686E+0	-9.63408000E-7
7.68627686E+0	-1.20273900E-6
7.68637686E+0	-9.63408000E-7
7.68647686E+0	-9.63408000E-7
7.68657687E+0	-9.63408000E-7
7.68667687E+0	-1.20273900E-6
7.68677687E+0	-8.83631000E-7
7.68687687E+0	-1.12296200E-6
7.68697687E+0	-7.24077000E-7
7.68707687E+0	-1.12296200E-6
7.68717687E+0	-1.36229300E-6
7.68727687E+0	-1.52184700E-6
7.68737687E+0	-1.36229300E-6
7.68747687E+0	-9.63408000E-7
7.68757688E+0	-1.20273900E-6
7.68767688E+0	-1.04318500E-6
7.68777688E+0	-8.03854000E-7
7.68787688E+0	-8.03854000E-7
7.68797688E+0	-1.04318500E-6
7.68807688E+0	-1.04318500E-6
7.68817688E+0	-8.83631000E-7
7.68827688E+0	-8.83631000E-7
7.68837688E+0	-1.20273900E-6
7.68847688E+0	-1.36229300E-6
7.68857689E+0	-1.28251600E-6
7.68867689E+0	-1.04318500E-6
7.68877689E+0	-7.24077000E-7
7.68887689E+0	-9.63408000E-7
7.68897689E+0	-1.20273900E-6
7.68907689E+0	-1.20273900E-6
7.68917689E+0	-6.44300000E-7
7.68927689E+0	-1.04318500E-6
7.68937689E+0	-1.04318500E-6
7.68947689E+0	-8.83631000E-7
7.68957690E+0	-6.44300000E-7
7.68967690E+0	-1.12296200E-6
7.68977690E+0	-9.63408000E-7
7.68987690E+0	-8.03854000E-7
7.68997690E+0	-1.36229300E-6
7.69007690E+0	-1.04318500E-6
7.69017690E+0	-1.04318500E-6
7.69027690E+0	-1.68140100E-6
7.69037690E+0	-1.12296200E-6
7.69047690E+0	-1.28251600E-6
7.69057691E+0	-1.12296200E-6
7.69067691E+0	-1.04318500E-6
7.69077691E+0	-1.04318500E-6
7.69087691E+0	-1.12296200E-6
7.69097691E+0	-9.63408000E-7
7.69107691E+0	-1.20273900E-6
7.69117691E+0	-1.04318500E-6
7.69127691E+0	-1.44207000E-6
7.69137691E+0	-1.20273900E-6
7.69147691E+0	-1.04318500E-6
7.69157692E+0	-1.20273900E-6
7.69167692E+0	-1.12296200E-6
7.69177692E+0	-8.03854000E-7
7.69187692E+0	-1.04318500E-6
7.69197692E+0	-8.83631000E-7
7.69207692E+0	-1.28251600E-6
7.69217692E+0	-8.83631000E-7
7.69227692E+0	-8.03854000E-7
7.69237692E+0	-1.04318500E-6
7.69247692E+0	-1.36229300E-6
7.69257693E+0	-9.63408000E-7
7.69267693E+0	-1.44207000E-6
7.69277693E+0	-1.44207000E-6
7.69287693E+0	-1.20273900E-6
7.69297693E+0	-8.83631000E-7
7.69307693E+0	-9.63408000E-7
7.69317693E+0	-1.28251600E-6
7.69327693E+0	-7.24077000E-7
7.69337693E+0	-8.83631000E-7
7.69347693E+0	-9.63408000E-7
7.69357694E+0	-9.63408000E-7
7.69367694E+0	-8.03854000E-7
7.69377694E+0	-1.12296200E-6
7.69387694E+0	-6.44300000E-7
7.69397694E+0	-8.03854000E-7
7.69407694E+0	-9.63408000E-7
7.69417694E+0	-1.12296200E-6
7.69427694E+0	-5.64523000E-7
7.69437694E+0	-1.04318500E-6
7.69447694E+0	-1.36229300E-6
7.69457695E+0	-9.63408000E-7
7.69467695E+0	-7.24077000E-7
7.69477695E+0	-1.36229300E-6
7.69487695E+0	-8.83631000E-7
7.69497695E+0	-1.60162400E-6
7.69507695E+0	-1.44207000E-6
7.69517695E+0	-8.03854000E-7
7.69527695E+0	-1.20273900E-6
7.69537695E+0	-1.28251600E-6
7.69547695E+0	-1.12296200E-6
7.69557696E+0	-1.36229300E-6
7.69567696E+0	-1.04318500E-6
7.69577696E+0	-1.04318500E-6
7.69587696E+0	-1.04318500E-6
7.69597696E+0	-9.63408000E-7
7.69607696E+0	-1.20273900E-6
7.69617696E+0	-1.04318500E-6
7.69627696E+0	-1.20273900E-6
7.69637696E+0	-1.36229300E-6
7.69647696E+0	-1.28251600E-6
7.69657697E+0	-1.20273900E-6
7.69667697E+0	-1.60162400E-6
7.69677697E+0	-8.83631000E-7
7.69687697E+0	-1.12296200E-6
7.69697697E+0	-1.20273900E-6
7.69707697E+0	-1.28251600E-6
7.69717697E+0	-1.04318500E-6
7.69727697E+0	-1.20273900E-6
7.69737697E+0	-1.28251600E-6
7.69747697E+0	-1.04318500E-6
7.69757698E+0	-8.83631000E-7
7.69767698E+0	-1.04318500E-6
7.69777698E+0	-1.20273900E-6
7.69787698E+0	-1.44207000E-6
7.69797698E+0	-1.36229300E-6
7.69807698E+0	-1.44207000E-6
7.69817698E+0	-8.83631000E-7
7.69827698E+0	-9.63408000E-7
7.69837698E+0	-1.12296200E-6
7.69847698E+0	-1.20273900E-6
7.69857699E+0	-1.28251600E-6
7.69867699E+0	-1.36229300E-6
7.69877699E+0	-1.28251600E-6
7.69887699E+0	-1.28251600E-6
7.69897699E+0	-1.44207000E-6
7.69907699E+0	-1.12296200E-6
7.69917699E+0	-1.12296200E-6
7.69927699E+0	-7.24077000E-7
7.69937699E+0	-1.20273900E-6
7.69947699E+0	-1.28251600E-6
7.69957700E+0	-1.28251600E-6
7.69967700E+0	-9.63408000E-7
7.69977700E+0	-8.03854000E-7
7.69987700E+0	-1.04318500E-6
7.69997700E+0	-1.04318500E-6
7.70007700E+0	-9.63408000E-7
7.70017700E+0	-1.12296200E-6
7.70027700E+0	-1.44207000E-6
7.70037700E+0	-1.04318500E-6
7.70047700E+0	-1.12296200E-6
7.70057701E+0	-1.04318500E-6
7.70067701E+0	-8.03854000E-7
7.70077701E+0	-1.04318500E-6
7.70087701E+0	-1.04318500E-6
7.70097701E+0	-1.12296200E-6
7.70107701E+0	-1.36229300E-6
7.70117701E+0	-9.63408000E-7
7.70127701E+0	-8.83631000E-7
7.70137701E+0	-8.83631000E-7
7.70147701E+0	-9.63408000E-7
7.70157702E+0	-1.20273900E-6
7.70167702E+0	-1.28251600E-6
7.70177702E+0	-8.03854000E-7
7.70187702E+0	-1.04318500E-6
7.70197702E+0	-1.12296200E-6
7.70207702E+0	-1.20273900E-6
7.70217702E+0	-1.04318500E-6
7.70227702E+0	-1.12296200E-6
7.70237702E+0	-1.04318500E-6
7.70247702E+0	-9.63408000E-7
7.70257703E+0	-9.63408000E-7
7.70267703E+0	-1.04318500E-6
7.70277703E+0	-1.04318500E-6
7.70287703E+0	-9.63408000E-7
7.70297703E+0	-9.63408000E-7
7.70307703E+0	-1.12296200E-6
7.70317703E+0	-1.28251600E-6
7.70327703E+0	-1.20273900E-6
7.70337703E+0	-1.12296200E-6
7.70347703E+0	-1.36229300E-6
7.70357704E+0	-1.12296200E-6
7.70367704E+0	-8.83631000E-7
7.70377704E+0	-1.04318500E-6
7.70387704E+0	-1.04318500E-6
7.70397704E+0	-9.63408000E-7
7.70407704E+0	-1.52184700E-6
7.70417704E+0	-1.04318500E-6
7.70427704E+0	-1.12296200E-6
7.70437704E+0	-1.04318500E-6
7.70447704E+0	-1.12296200E-6
7.70457705E+0	-1.04318500E-6
7.70467705E+0	-1.12296200E-6
7.70477705E+0	-1.36229300E-6
7.70487705E+0	-9.63408000E-7
7.70497705E+0	-1.12296200E-6
7.70507705E+0	-9.63408000E-7
7.70517705E+0	-1.12296200E-6
7.70527705E+0	-8.83631000E-7
7.70537705E+0	-1.20273900E-6
7.70547705E+0	-1.12296200E-6
7.70557706E+0	-8.83631000E-7
7.70567706E+0	-8.03854000E-7
7.70577706E+0	-8.83631000E-7
7.70587706E+0	-1.04318500E-6
7.70597706E+0	-1.04318500E-6
7.70607706E+0	-1.04318500E-6
7.70617706E+0	-1.20273900E-6
7.70627706E+0	-1.36229300E-6
7.70637706E+0	-7.24077000E-7
7.70647706E+0	-1.44207000E-6
7.70657707E+0	-1.04318500E-6
7.70667707E+0	-1.04318500E-6
7.70677707E+0	-8.83631000E-7
7.70687707E+0	-1.28251600E-6
7.70697707E+0	-9.63408000E-7
7.70707707E+0	-1.12296200E-6
7.70717707E+0	-8.83631000E-7
7.70727707E+0	-1.04318500E-6
7.70737707E+0	-1.52184700E-6
7.70747707E+0	-1.28251600E-6
7.70757708E+0	-1.28251600E-6
7.70767708E+0	-1.12296200E-6
7.70777708E+0	-1.12296200E-6
7.70787708E+0	-8.83631000E-7
7.70797708E+0	-1.12296200E-6
7.70807708E+0	-8.83631000E-7
7.70817708E+0	-1.12296200E-6
7.70827708E+0	-9.63408000E-7
7.70837708E+0	-1.20273900E-6
7.70847708E+0	-8.83631000E-7
7.70857709E+0	-1.12296200E-6
7.70867709E+0	-1.12296200E-6
7.70877709E+0	-1.36229300E-6
7.70887709E+0	-1.12296200E-6
7.70897709E+0	-8.83631000E-7
7.70907709E+0	-9.63408000E-7
7.70917709E+0	-8.83631000E-7
7.70927709E+0	-9.63408000E-7
7.70937709E+0	-7.24077000E-7
7.70947709E+0	-8.03854000E-7
7.70957710E+0	-1.04318500E-6
7.70967710E+0	-1.20273900E-6
7.70977710E+0	-9.63408000E-7
7.70987710E+0	-1.20273900E-6
7.70997710E+0	-8.03854000E-7
7.71007710E+0	-6.44300000E-7
7.71017710E+0	-1.12296200E-6
7.71027710E+0	-1.04318500E-6
7.71037710E+0	-1.04318500E-6
7.71047710E+0	-1.28251600E-6
7.71057711E+0	-1.20273900E-6
7.71067711E+0	-1.20273900E-6
7.71077711E+0	-9.63408000E-7
7.71087711E+0	-1.28251600E-6
7.71097711E+0	-1.12296200E-6
7.71107711E+0	-1.04318500E-6
7.71117711E+0	-1.12296200E-6
7.71127711E+0	-1.20273900E-6
7.71137711E+0	-1.12296200E-6
7.71147711E+0	-1.28251600E-6
7.71157712E+0	-1.04318500E-6
7.71167712E+0	-1.20273900E-6
7.71177712E+0	-8.83631000E-7
7.71187712E+0	-1.36229300E-6
7.71197712E+0	-8.83631000E-7
7.71207712E+0	-9.63408000E-7
7.71217712E+0	-1.12296200E-6
7.71227712E+0	-1.20273900E-6
7.71237712E+0	-9.63408000E-7
7.71247712E+0	-1.04318500E-6
7.71257713E+0	-1.04318500E-6
7.71267713E+0	-1.20273900E-6
7.71277713E+0	-8.03854000E-7
7.71287713E+0	-1.12296200E-6
7.71297713E+0	-1.20273900E-6
7.71307713E+0	-1.04318500E-6
7.71317713E+0	-1.20273900E-6
7.71327713E+0	-1.04318500E-6
7.71337713E+0	-1.20273900E-6
7.71347713E+0	-1.36229300E-6
7.71357714E+0	-8.83631000E-7
7.71367714E+0	-1.36229300E-6
7.71377714E+0	-8.83631000E-7
7.71387714E+0	-1.04318500E-6
7.71397714E+0	-1.28251600E-6
7.71407714E+0	-1.36229300E-6
7.71417714E+0	-9.63408000E-7
7.71427714E+0	-8.03854000E-7
7.71437714E+0	-1.20273900E-6
7.71447714E+0	-1.36229300E-6
7.71457715E+0	-9.63408000E-7
7.71467715E+0	-1.20273900E-6
7.71477715E+0	-1.12296200E-6
7.71487715E+0	-7.24077000E-7
7.71497715E+0	-1.20273900E-6
7.71507715E+0	-6.44300000E-7
7.71517715E+0	-1.04318500E-6
7.71527715E+0	-9.63408000E-7
7.71537715E+0	-1.04318500E-6
7.71547715E+0	-9.63408000E-7
7.71557716E+0	-9.63408000E-7
7.71567716E+0	-8.83631000E-7
7.71577716E+0	-1.20273900E-6
7.71587716E+0	-1.12296200E-6
7.71597716E+0	-1.36229300E-6
7.71607716E+0	-1.12296200E-6
7.71617716E+0	-8.83631000E-7
7.71627716E+0	-1.12296200E-6
7.71637716E+0	-8.83631000E-7
7.71647716E+0	-1.12296200E-6
7.71657717E+0	-8.03854000E-7
7.71667717E+0	-1.04318500E-6
7.71677717E+0	-1.12296200E-6
7.71687717E+0	-1.04318500E-6
7.71697717E+0	-1.12296200E-6
7.71707717E+0	-1.04318500E-6
7.71717717E+0	-9.63408000E-7
7.71727717E+0	-1.12296200E-6
7.71737717E+0	-8.83631000E-7
7.71747717E+0	-1.20273900E-6
7.71757718E+0	-8.83631000E-7
7.71767718E+0	-8.03854000E-7
7.71777718E+0	-1.28251600E-6
7.71787718E+0	-1.36229300E-6
7.71797718E+0	-1.52184700E-6
7.71807718E+0	-1.28251600E-6
7.71817718E+0	-7.24077000E-7
7.71827718E+0	-9.63408000E-7
7.71837718E+0	-1.12296200E-6
7.71847718E+0	-8.03854000E-7
7.71857719E+0	-9.63408000E-7
7.71867719E+0	-1.28251600E-6
7.71877719E+0	-9.63408000E-7
7.71887719E+0	-1.12296200E-6
7.71897719E+0	-1.12296200E-6
7.71907719E+0	-1.04318500E-6
7.71917719E+0	-1.20273900E-6
7.71927719E+0	-1.20273900E-6
7.71937719E+0	-1.20273900E-6
7.71947719E+0	-1.20273900E-6
7.71957720E+0	-1.20273900E-6
7.71967720E+0	-8.03854000E-7
7.71977720E+0	-9.63408000E-7
7.71987720E+0	-9.63408000E-7
7.71997720E+0	-1.28251600E-6
7.72007720E+0	-1.20273900E-6
7.72017720E+0	-1.20273900E-6
7.72027720E+0	-1.04318500E-6
7.72037720E+0	-1.12296200E-6
7.72047720E+0	-1.12296200E-6
7.72057721E+0	-1.12296200E-6
7.72067721E+0	-7.24077000E-7
7.72077721E+0	-8.83631000E-7
7.72087721E+0	-1.52184700E-6
7.72097721E+0	-1.12296200E-6
7.72107721E+0	-1.20273900E-6
7.72117721E+0	-1.04318500E-6
7.72127721E+0	-8.83631000E-7
7.72137721E+0	-8.03854000E-7
7.72147721E+0	-1.04318500E-6
7.72157722E+0	-9.63408000E-7
7.72167722E+0	-8.83631000E-7
7.72177722E+0	-9.63408000E-7
7.72187722E+0	-1.12296200E-6
7.72197722E+0	-1.44207000E-6
7.72207722E+0	-1.20273900E-6
7.72217722E+0	-7.24077000E-7
7.72227722E+0	-1.44207000E-6
7.72237722E+0	-1.36229300E-6
7.72247722E+0	-8.83631000E-7
7.72257723E+0	-1.20273900E-6
7.72267723E+0	-1.36229300E-6
7.72277723E+0	-1.36229300E-6
7.72287723E+0	-8.83631000E-7
7.72297723E+0	-1.36229300E-6
7.72307723E+0	-8.03854000E-7
7.72317723E+0	-1.04318500E-6
7.72327723E+0	-1.12296200E-6
7.72337723E+0	-1.52184700E-6
7.72347723E+0	-1.12296200E-6
7.72357724E+0	-1.04318500E-6
7.72367724E+0	-8.83631000E-7
7.72377724E+0	-5.64523000E-7
7.72387724E+0	-9.63408000E-7
7.72397724E+0	-1.28251600E-6
7.72407724E+0	-1.12296200E-6
7.72417724E+0	-8.83631000E-7
7.72427724E+0	-1.52184700E-6
7.72437724E+0	-9.63408000E-7
7.72447724E+0	-1.44207000E-6
7.72457725E+0	-1.04318500E-6
7.72467725E+0	-8.03854000E-7
7.72477725E+0	-1.04318500E-6
7.72487725E+0	-1.20273900E-6
7.72497725E+0	-1.12296200E-6
7.72507725E+0	-1.12296200E-6
7.72517725E+0	-1.12296200E-6
7.72527725E+0	-1.04318500E-6
7.72537725E+0	-9.63408000E-7
7.72547725E+0	-1.20273900E-6
7.72557726E+0	-9.63408000E-7
7.72567726E+0	-1.20273900E-6
7.72577726E+0	-1.28251600E-6
7.72587726E+0	-1.28251600E-6
7.72597726E+0	-1.28251600E-6
7.72607726E+0	-1.36229300E-6
7.72617726E+0	-1.12296200E-6
7.72627726E+0	-1.20273900E-6
7.72637726E+0	-1.04318500E-6
7.72647726E+0	-1.04318500E-6
7.72657727E+0	-7.24077000E-7
7.72667727E+0	-9.63408000E-7
7.72677727E+0	-1.12296200E-6
7.72687727E+0	-1.04318500E-6
7.72697727E+0	-8.03854000E-7
7.72707727E+0	-1.28251600E-6
7.72717727E+0	-1.20273900E-6
7.72727727E+0	-1.20273900E-6
7.72737727E+0	-1.12296200E-6
7.72747727E+0	-1.28251600E-6
7.72757728E+0	-8.03854000E-7
7.72767728E+0	-8.03854000E-7
7.72777728E+0	-8.83631000E-7
7.72787728E+0	-1.36229300E-6
7.72797728E+0	-8.83631000E-7
7.72807728E+0	-8.03854000E-7
7.72817728E+0	-1.04318500E-6
7.72827728E+0	-7.24077000E-7
7.72837728E+0	-9.63408000E-7
7.72847728E+0	-1.12296200E-6
7.72857729E+0	-8.83631000E-7
7.72867729E+0	-1.36229300E-6
7.72877729E+0	-1.20273900E-6
7.72887729E+0	-9.63408000E-7
7.72897729E+0	-1.20273900E-6
7.72907729E+0	-1.04318500E-6
7.72917729E+0	-9.63408000E-7
7.72927729E+0	-1.28251600E-6
7.72937729E+0	-1.12296200E-6
7.72947729E+0	-1.12296200E-6
7.72957730E+0	-1.20273900E-6
7.72967730E+0	-1.28251600E-6
7.72977730E+0	-9.63408000E-7
7.72987730E+0	-9.63408000E-7
7.72997730E+0	-1.20273900E-6
7.73007730E+0	-1.12296200E-6
7.73017730E+0	-1.20273900E-6
7.73027730E+0	-1.04318500E-6
7.73037730E+0	-7.24077000E-7
7.73047730E+0	-1.04318500E-6
7.73057731E+0	-1.04318500E-6
7.73067731E+0	-1.12296200E-6
7.73077731E+0	-1.12296200E-6
7.73087731E+0	-1.12296200E-6
7.73097731E+0	-1.36229300E-6
7.73107731E+0	-1.36229300E-6
7.73117731E+0	-9.63408000E-7
7.73127731E+0	-1.20273900E-6
7.73137731E+0	-1.28251600E-6
7.73147731E+0	-1.12296200E-6
7.73157732E+0	-1.04318500E-6
7.73167732E+0	-1.04318500E-6
7.73177732E+0	-1.60162400E-6
7.73187732E+0	-1.20273900E-6
7.73197732E+0	-7.24077000E-7
7.73207732E+0	-1.12296200E-6
7.73217732E+0	-8.03854000E-7
7.73227732E+0	-1.12296200E-6
7.73237732E+0	-1.28251600E-6
7.73247732E+0	-1.12296200E-6
7.73257733E+0	-9.63408000E-7
7.73267733E+0	-1.28251600E-6
7.73277733E+0	-1.12296200E-6
7.73287733E+0	-1.12296200E-6
7.73297733E+0	-1.20273900E-6
7.73307733E+0	-1.44207000E-6
7.73317733E+0	-1.44207000E-6
7.73327733E+0	-1.04318500E-6
7.73337733E+0	-1.20273900E-6
7.73347733E+0	-8.03854000E-7
7.73357734E+0	-1.28251600E-6
7.73367734E+0	-1.04318500E-6
7.73377734E+0	-1.12296200E-6
7.73387734E+0	-8.83631000E-7
7.73397734E+0	-8.03854000E-7
7.73407734E+0	-8.83631000E-7
7.73417734E+0	-1.12296200E-6
7.73427734E+0	-1.04318500E-6
7.73437734E+0	-9.63408000E-7
7.73447734E+0	-8.03854000E-7
7.73457735E+0	-7.24077000E-7
7.73467735E+0	-1.04318500E-6
7.73477735E+0	-9.63408000E-7
7.73487735E+0	-1.04318500E-6
7.73497735E+0	-6.44300000E-7
7.73507735E+0	-8.03854000E-7
7.73517735E+0	-8.83631000E-7
7.73527735E+0	-1.36229300E-6
7.73537735E+0	-1.52184700E-6
7.73547735E+0	-1.04318500E-6
7.73557736E+0	-1.12296200E-6
7.73567736E+0	-1.04318500E-6
7.73577736E+0	-1.12296200E-6
7.73587736E+0	-1.04318500E-6
7.73597736E+0	-7.24077000E-7
7.73607736E+0	-1.04318500E-6
7.73617736E+0	-4.84746000E-7
7.73627736E+0	-7.24077000E-7
7.73637736E+0	-1.28251600E-6
7.73647736E+0	-8.03854000E-7
7.73657737E+0	-7.24077000E-7
7.73667737E+0	-7.24077000E-7
7.73677737E+0	-8.03854000E-7
7.73687737E+0	-9.63408000E-7
7.73697737E+0	-8.83631000E-7
7.73707737E+0	-9.63408000E-7
7.73717737E+0	-9.63408000E-7
7.73727737E+0	-9.63408000E-7
7.73737737E+0	-1.20273900E-6
7.73747737E+0	-1.44207000E-6
7.73757738E+0	-1.04318500E-6
7.73767738E+0	-1.04318500E-6
7.73777738E+0	-1.04318500E-6
7.73787738E+0	-1.28251600E-6
7.73797738E+0	-9.63408000E-7
7.73807738E+0	-1.12296200E-6
7.73817738E+0	-6.44300000E-7
7.73827738E+0	-1.36229300E-6
7.73837738E+0	-9.63408000E-7
7.73847738E+0	-1.28251600E-6
7.73857739E+0	-9.63408000E-7
7.73867739E+0	-1.12296200E-6
7.73877739E+0	-1.36229300E-6
7.73887739E+0	-1.44207000E-6
7.73897739E+0	-9.63408000E-7
7.73907739E+0	-1.20273900E-6
7.73917739E+0	-9.63408000E-7
7.73927739E+0	-8.83631000E-7
7.73937739E+0	-1.20273900E-6
7.73947739E+0	-1.36229300E-6
7.73957740E+0	-8.03854000E-7
7.73967740E+0	-8.83631000E-7
7.73977740E+0	-1.12296200E-6
7.73987740E+0	-1.04318500E-6
7.73997740E+0	-1.52184700E-6
7.74007740E+0	-6.44300000E-7
7.74017740E+0	-1.28251600E-6
7.74027740E+0	-1.36229300E-6
7.74037740E+0	-8.83631000E-7
7.74047740E+0	-8.83631000E-7
7.74057741E+0	-1.04318500E-6
7.74067741E+0	-1.12296200E-6
7.74077741E+0	-1.44207000E-6
7.74087741E+0	-1.04318500E-6
7.74097741E+0	-1.20273900E-6
7.74107741E+0	-1.04318500E-6
7.74117741E+0	-8.83631000E-7
7.74127741E+0	-8.83631000E-7
7.74137741E+0	-8.83631000E-7
7.74147741E+0	-8.03854000E-7
7.74157742E+0	-1.04318500E-6
7.74167742E+0	-1.12296200E-6
7.74177742E+0	-1.12296200E-6
7.74187742E+0	-1.04318500E-6
7.74197742E+0	-9.63408000E-7
7.74207742E+0	-1.04318500E-6
7.74217742E+0	-1.12296200E-6
7.74227742E+0	-9.63408000E-7
7.74237742E+0	-1.04318500E-6
7.74247742E+0	-1.28251600E-6
7.74257743E+0	-1.20273900E-6
7.74267743E+0	-9.63408000E-7
7.74277743E+0	-1.04318500E-6
